2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.975961684695755
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.976166280769831
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9765755582233
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9773941131302375
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.9786219454906444
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.980464077662038
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9825113173071283
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9849680048812357
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9880395031254445
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.9917260673070896
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
2.996231867973545
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0019689051047305
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0091416896313388
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.0181607734493165
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.029436964452446
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.042364012408014
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0559261833311586
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.0698993291307612
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.084253801282685
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.098335455793436
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.0937141258232814
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1024146790247698
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1140671928215666
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1257075948146023
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1373223364007274
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.1500246456898893
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.163764344372624
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.17847478572621
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.1933924484651817
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.2095460349215963
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.226222808853461
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2441040636198237
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.2625736106168253
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.282013884255828
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.3010203971712393
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.319958061295029
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.3383806431169853
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.356816676315254
3.3754604604498444
3.3754604604498444
3.3754604604498444
3.3754604604498444
3.3754604604498444
3.3754604604498444
